timestamp,endpoint,position,candidate,prefix,mean_ms,median_ms,stdev_ms,n_samples,p_value,winner,conclusive,recovered_so_far
2026-07-11T11:30:19.659091+00:00,/verify/naive,3,m,aHi,1.187751720585632,1.0116200000993558,0.5493582995738789,150,,False,False,aHit
2026-07-11T11:30:19.659114+00:00,/verify/naive,3,n,aHi,1.1336190294206758,0.9536884999761241,0.8140055486514534,150,,False,False,aHit
2026-07-11T11:30:19.659136+00:00,/verify/naive,3,o,aHi,0.9850745147145169,0.9018360001391557,0.6699219313237178,150,,False,False,aHit
2026-07-11T11:30:19.659159+00:00,/verify/naive,3,p,aHi,1.236866110275514,1.118102500186069,0.6151570491749853,150,,False,False,aHit
2026-07-11T11:30:19.659181+00:00,/verify/naive,3,q,aHi,1.0541266103332954,0.92154050003046,0.5245775938074634,150,,False,False,aHit
2026-07-11T11:30:19.659202+00:00,/verify/naive,3,r,aHi,1.0148737573458408,0.9289995000472118,0.6751884267524717,150,,False,False,aHit
2026-07-11T11:30:19.659223+00:00,/verify/naive,3,s,aHi,1.2104123970824034,1.1386495002625452,0.6743089794411754,150,,False,False,aHit
2026-07-11T11:30:19.659245+00:00,/verify/naive,3,t,aHi,1.5480489558967747,1.224557000114146,1.038139103724411,150,0.11757546210329987,True,False,aHit
2026-07-11T11:30:19.659266+00:00,/verify/naive,3,u,aHi,1.2054893088421683,1.0388555001554778,0.6866322448098736,150,,False,False,aHit
2026-07-11T11:30:19.659287+00:00,/verify/naive,3,v,aHi,1.1712244955480047,1.093193000087922,0.640342273859853,2000,,False,False,aHit
2026-07-11T11:30:19.659354+00:00,/verify/naive,3,w,aHi,1.3059494338295627,1.1383809999188088,0.6671190244542139,150,,False,False,aHit
2026-07-11T11:30:19.659380+00:00,/verify/naive,3,x,aHi,1.265479176461614,1.1955540001054032,0.787403285128381,150,,False,False,aHit
2026-07-11T11:30:19.659403+00:00,/verify/naive,3,y,aHi,1.1218013529447917,0.9472919998643192,0.6780704553373986,150,,False,False,aHit
2026-07-11T11:30:19.659425+00:00,/verify/naive,3,z,aHi,1.1301577205947122,0.9384269999372918,0.6830738845747578,150,,False,False,aHit
2026-07-11T11:30:19.659446+00:00,/verify/naive,3,A,aHi,1.3654961250107163,1.1543765001533757,0.903403469168367,150,,False,False,aHit
2026-07-11T11:30:19.659468+00:00,/verify/naive,3,B,aHi,1.0950635588107402,0.9708099998988473,0.8144539445774558,150,,False,False,aHit
2026-07-11T11:30:19.659489+00:00,/verify/naive,3,C,aHi,1.1911950661723334,1.0609984997245192,0.6679623997615299,150,,False,False,aHit
2026-07-11T11:30:19.659511+00:00,/verify/naive,3,D,aHi,1.133894602904708,0.9988444999180501,0.7770029447564435,150,,False,False,aHit
2026-07-11T11:30:19.659533+00:00,/verify/naive,3,E,aHi,1.1051755146909539,0.9657585001150437,0.8210574364645716,150,,False,False,aHit
2026-07-11T11:30:19.659554+00:00,/verify/naive,3,F,aHi,1.2429120294407714,1.084118000107992,0.7495197389314455,150,,False,False,aHit
2026-07-11T11:30:19.659574+00:00,/verify/naive,3,G,aHi,1.1716693235324356,1.0761390001334803,0.7557688559040341,150,,False,False,aHit
2026-07-11T11:30:19.659595+00:00,/verify/naive,3,H,aHi,0.9941274044134683,0.8643559999654826,0.7238428037402592,150,,False,False,aHit
2026-07-11T11:30:19.659616+00:00,/verify/naive,3,I,aHi,0.9688041029308432,0.8795829999144189,0.7391582059601096,150,,False,False,aHit
2026-07-11T11:30:19.659638+00:00,/verify/naive,3,J,aHi,1.2224623308825624,1.0948235001251305,0.6908113131271899,150,,False,False,aHit
2026-07-11T11:30:19.659661+00:00,/verify/naive,3,K,aHi,1.1707499632440403,1.0725694999109692,0.7741823850274432,150,,False,False,aHit
2026-07-11T11:30:19.659682+00:00,/verify/naive,3,L,aHi,1.0257017646842863,0.9704794999834121,0.4883215840127911,150,,False,False,aHit
2026-07-11T11:30:19.659703+00:00,/verify/naive,3,M,aHi,1.188025161769367,1.069688499910626,0.7215438631143313,150,,False,False,aHit
2026-07-11T11:30:19.659724+00:00,/verify/naive,3,N,aHi,1.2528531029394852,1.1015785000836331,0.797669211681277,150,,False,False,aHit
2026-07-11T11:30:19.659745+00:00,/verify/naive,3,O,aHi,1.0229223823798481,0.8981599996786827,0.7273918892029991,150,,False,False,aHit
2026-07-11T11:30:19.659768+00:00,/verify/naive,3,P,aHi,1.0048209926447484,0.8834110001316731,0.7358931439252175,150,,False,False,aHit
2026-07-11T11:30:19.659789+00:00,/verify/naive,3,Q,aHi,1.2069925073540295,1.0582474999409897,0.8337020758138648,150,,False,False,aHit
2026-07-11T11:30:19.659810+00:00,/verify/naive,3,R,aHi,1.23908219832755,1.127342000245335,0.7067204327602643,2000,,False,False,aHit
2026-07-11T11:30:19.659871+00:00,/verify/naive,3,S,aHi,1.2442524043896863,1.1349520000294433,0.5530947764452151,150,,False,False,aHit
2026-07-11T11:30:19.659895+00:00,/verify/naive,3,T,aHi,1.0594945147170833,0.9447469999486202,0.47797209582718303,150,,False,False,aHit
2026-07-11T11:30:19.659917+00:00,/verify/naive,3,U,aHi,1.0433391029443877,0.906009500113214,0.7060091294841956,150,,False,False,aHit
2026-07-11T11:30:19.659939+00:00,/verify/naive,3,V,aHi,1.0338671543863978,0.9918974999436614,0.5091414821283476,150,,False,False,aHit
2026-07-11T11:30:19.659960+00:00,/verify/naive,3,W,aHi,1.1424247426682943,1.0276225000325212,0.4882578941286614,150,,False,False,aHit
2026-07-11T11:30:19.659981+00:00,/verify/naive,3,X,aHi,0.8818792794179043,0.8380485000998306,0.5307480173333439,150,,False,False,aHit
2026-07-11T11:30:19.660002+00:00,/verify/naive,3,Y,aHi,1.1392893308853298,1.1023785002635123,0.6812570271935695,150,,False,False,aHit
2026-07-11T11:30:19.660025+00:00,/verify/naive,3,Z,aHi,1.1598771617667916,1.0757205002391856,0.7149262953305432,150,,False,False,aHit
2026-07-11T11:30:19.660046+00:00,/verify/naive,3,0,aHi,1.1317869264811473,0.9957775000657421,0.5302498796258825,150,,False,False,aHit
2026-07-11T11:30:19.660067+00:00,/verify/naive,3,1,aHi,1.130275500021499,0.9695169999304198,0.578588671268127,150,,False,False,aHit
2026-07-11T11:30:19.660088+00:00,/verify/naive,3,2,aHi,1.2960417205797914,1.1791800002356467,0.666475348856268,150,,False,False,aHit
2026-07-11T11:30:19.660109+00:00,/verify/naive,3,3,aHi,0.9707359190944023,0.885588000073767,0.5357902120184634,150,,False,False,aHit
2026-07-11T11:30:19.660129+00:00,/verify/naive,3,4,aHi,1.1266243014915744,1.0851044999071746,0.571065572096217,150,,False,False,aHit
2026-07-11T11:30:19.660149+00:00,/verify/naive,3,5,aHi,1.2210280955989272,1.1269850001554005,0.5736924677714498,150,,False,False,aHit
2026-07-11T11:30:19.660169+00:00,/verify/naive,3,6,aHi,1.234809595587194,1.1126274998787267,0.6752399154620798,150,,False,False,aHit
2026-07-11T11:30:19.660189+00:00,/verify/naive,3,7,aHi,1.107325029408912,0.9333104999313946,0.8420294913157448,150,,False,False,aHit
2026-07-11T11:30:19.660210+00:00,/verify/naive,3,8,aHi,1.1153796544262793,1.0294164999322675,0.6546439309313582,150,,False,False,aHit
2026-07-11T11:30:19.660241+00:00,/verify/naive,3,9,aHi,1.2121179706241492,1.0593725003218424,0.7878962163726034,150,,False,False,aHit
